INFO:root:17, 2.931162, 3.116808, 10.158487, 11.693248, 0.000000, 0.000000
INFO:root:18, 2.916772, 3.109119, 10.399701, 12.012531, 0.000000, 0.000000
INFO:root:19, 2.903823, 3.103053, 10.649242, 12.250156, 0.000000, 0.000000
INFO:root:20, 2.892151, 3.097740, 10.985901, 12.383895, 0.000000, 0.000000
INFO:root:21, 2.882240, 3.165273, 11.205487, 12.446673, 0.000000, 0.000000
INFO:root:22, 2.871637, 3.157428, 11.397559, 12.633984, 0.000000, 0.000000
INFO:root:23, 2.861723, 3.150218, 11.655824, 12.805685, 0.000000, 0.000000
INFO:root:24, 2.852845, 3.143618, 11.841048, 13.110011, 0.000000, 0.000000
INFO:root:25, 2.844375, 3.137810, 12.089201, 13.361405, 0.000000, 0.000000
INFO:root:26, 2.836169, 3.132214, 12.306990, 13.429065, 0.000000, 0.000000
INFO:root:27, 2.828277, 3.127159, 12.493062, 13.640984, 0.000000, 0.000000
INFO:root:28, 2.820940, 3.122266, 12.696361, 13.835474, 0.000000, 0.000000
INFO:root:29, 2.813829, 3.118028, 12.850622, 13.994690, 0.000000, 0.000000
INFO:root:30, 2.806836, 3.113880, 13.052582, 14.156005, 0.000000, 0.000000
INFO:root:31, 2.800487, 3.109870, 13.219043, 14.150244, 0.000000, 0.000000
INFO:root:32, 2.794362, 3.106034, 13.400031, 14.230760, 0.000000, 0.000000
INFO:root:33, 2.788211, 3.102889, 13.539612, 14.300270, 0.000000, 0.000000
INFO:root:34, 2.782213, 3.099594, 13.739167, 14.427616, 0.000000, 0.000000
INFO:root:35, 2.776253, 3.096605, 13.947555, 14.534659, 0.000000, 0.000000
INFO:root:36, 2.770158, 3.093688, 14.144818, 14.618757, 0.000000, 0.000000
INFO:root:37, 2.764272, 3.091104, 14.335814, 14.723699, 0.000000, 0.000000
INFO:root:38, 2.758474, 3.088565, 14.524613, 14.820615, 0.000000, 0.000000
INFO:root:39, 2.752724, 3.086130, 14.718941, 14.906335, 0.000000, 0.000000
INFO:root:40, 2.747135, 3.083920, 14.909955, 14.987100, 0.000000, 0.000000
INFO:root:41, 2.741802, 3.081962, 15.089718, 15.057216, 0.000000, 0.000000
INFO:root:42, 2.736651, 3.080028, 15.250259, 15.130715, 0.000000, 0.000000
INFO:root:43, 2.731656, 3.078180, 15.413582, 15.208089, 0.000000, 0.000000
INFO:root:44, 2.726882, 3.076413, 15.555802, 15.282023, 0.000000, 0.000000
INFO:root:45, 2.722293, 3.074704, 15.708737, 15.352743, 0.000000, 0.000000
INFO:root:46, 2.717887, 3.073056, 15.847882, 15.420454, 0.000000, 0.000000
INFO:root:47, 2.713661, 3.071480, 15.982168, 15.491296, 0.000000, 0.000000
INFO:root:48, 2.709619, 3.069964, 16.108173, 15.552767, 0.000000, 0.000000
INFO:root:49, 2.705698, 3.068503, 16.232180, 15.618129, 0.000000, 0.000000
INFO:root:50, 2.701982, 3.067273, 16.346675, 15.657896, 0.000000, 0.000000
INFO:root:51, 2.698410, 3.066066, 16.460440, 15.696134, 0.000000, 0.000000
INFO:root:52, 2.694962, 3.064723, 16.579963, 15.761231, 0.000000, 0.000000
INFO:root:53, 2.691701, 3.063686, 16.682180, 15.804810, 0.000000, 0.000000
INFO:root:54, 2.688403, 3.062982, 16.799518, 15.831035, 0.000000, 0.000000
INFO:root:55, 2.685144, 3.062364, 16.888298, 15.853569, 0.000000, 0.000000
INFO:root:56, 2.682031, 3.061518, 16.980792, 15.897333, 0.000000, 0.000000
INFO:root:57, 2.678945, 3.061003, 17.093049, 15.946976, 0.000000, 0.000000
INFO:root:58, 2.675931, 3.060018, 17.193045, 16.023358, 0.000000, 0.000000
INFO:root:59, 2.672893, 3.059456, 17.320195, 16.036721, 0.000000, 0.000000
INFO:root:60, 2.670187, 3.058845, 17.392061, 16.111204, 0.000000, 0.000000
INFO:root:61, 2.667677, 3.058879, 17.469309, 16.186288, 0.000000, 0.000000
INFO:root:62, 2.664718, 3.059294, 17.578598, 16.194053, 0.000000, 0.000000
INFO:root:63, 2.662462, 3.060233, 17.646472, 16.176100, 0.000000, 0.000000
INFO:root:64, 2.660104, 3.059832, 17.733710, 16.236726, 0.000000, 0.000000
INFO:root:65, 2.657528, 3.059666, 17.821830, 16.282322, 0.000000, 0.000000
INFO:root:66, 2.654884, 3.060640, 17.915262, 16.285943, 0.000000, 0.000000
INFO:root:67, 2.652189, 3.060984, 18.011578, 16.338794, 0.000000, 0.000000
INFO:root:68, 2.649146, 3.061794, 18.134717, 16.427935, 0.000000, 0.000000
INFO:root:69, 2.646440, 3.062384, 18.241729, 16.492096, 0.000000, 0.000000
INFO:root:70, 2.644585, 3.061991, 18.324341, 16.579153, 0.000000, 0.000000
INFO:root:71, 2.642525, 3.061945, 18.417896, 16.631137, 0.000000, 0.000000
INFO:root:72, 2.639934, 3.063002, 18.506758, 16.671458, 0.000000, 0.000000
INFO:root:73, 2.637697, 3.066413, 18.603435, 16.644868, 0.000000, 0.000000
INFO:root:74, 2.635759, 3.067442, 18.679838, 16.702967, 0.000000, 0.000000
INFO:root:75, 2.633060, 3.067797, 18.782766, 16.727831, 0.000000, 0.000000
INFO:root:0, 6.694037, 3.861368, nan, nan, nan, nan
INFO:root:1, 5.110870, 3.634648, nan, nan, nan, nan
INFO:root:2, 4.498493, 3.515602, nan, nan, nan, nan
INFO:root:3, 4.162812, 3.436564, nan, nan, nan, nan
INFO:root:4, 3.948092, 3.379455, nan, nan, nan, nan
INFO:root:5, 3.795838, 3.335399, nan, nan, nan, nan
INFO:root:6, 3.684872, 3.297140, nan, nan, nan, nan
INFO:root:7, 3.592371, 3.263113, nan, nan, nan, nan
INFO:root:8, 3.513997, 3.232664, nan, nan, nan, nan
INFO:root:9, 3.448630, 3.204870, nan, nan, nan, nan
INFO:root:10, 3.391459, 3.180941, nan, nan, nan, nan
INFO:root:11, 3.341557, 3.159793, nan, nan, nan, nan
INFO:root:12, 3.298448, 3.141941, nan, nan, nan, nan
INFO:root:13, 3.259720, 3.124194, nan, nan, nan, nan
INFO:root:14, 3.224386, 3.109787, nan, nan, nan, nan
INFO:root:15, 3.191343, 3.100048, nan, nan, nan, nan
INFO:root:16, 3.160990, 3.089360, nan, nan, nan, nan
INFO:root:17, 3.132958, 3.079054, nan, nan, nan, nan
INFO:root:18, 3.105913, 3.070194, nan, nan, nan, nan
INFO:root:19, 3.080969, 3.060920, nan, nan, nan, nan
INFO:root:20, 3.056057, 3.052429, nan, nan, nan, nan
INFO:root:21, 3.032416, 3.043478, nan, nan, nan, nan
INFO:root:22, 3.008805, 3.036134, nan, nan, nan, nan
INFO:root:23, 2.985546, 3.029566, nan, nan, nan, nan
INFO:root:24, 2.963402, 3.023029, nan, nan, nan, nan
INFO:root:25, 2.941642, 3.017477, nan, nan, nan, nan
INFO:root:26, 2.919706, 3.011962, nan, nan, nan, nan
INFO:root:27, 2.898273, 3.007286, nan, nan, nan, nan
INFO:root:28, 2.877374, 3.002893, nan, nan, nan, nan
INFO:root:29, 2.857432, 2.998589, nan, nan, nan, nan
INFO:root:30, 2.837432, 2.994854, nan, nan, nan, nan
INFO:root:31, 2.818412, 2.991383, nan, nan, nan, nan
INFO:root:32, 2.800030, 2.988236, nan, nan, nan, nan
INFO:root:33, 2.781806, 2.985087, nan, nan, nan, nan
INFO:root:34, 2.764678, 2.982097, nan, nan, nan, nan
INFO:root:35, 2.748205, 2.979424, nan, nan, nan, nan
INFO:root:36, 2.732623, 2.976702, nan, nan, nan, nan
INFO:root:37, 2.717650, 2.974233, nan, nan, nan, nan
INFO:root:38, 2.703142, 2.971871, nan, nan, nan, nan
INFO:root:39, 2.689522, 2.969732, nan, nan, nan, nan
INFO:root:40, 2.676326, 2.967547, nan, nan, nan, nan
INFO:root:41, 2.663879, 2.965504, nan, nan, nan, nan
INFO:root:42, 2.652090, 2.963663, nan, nan, nan, nan
INFO:root:43, 2.640737, 2.961768, nan, nan, nan, nan
INFO:root:44, 2.629988, 2.960044, nan, nan, nan, nan
INFO:root:45, 2.619411, 2.958384, nan, nan, nan, nan
INFO:root:46, 2.609119, 2.956893, nan, nan, nan, nan
INFO:root:47, 2.599151, 2.955362, nan, nan, nan, nan
INFO:root:48, 2.589619, 2.953797, nan, nan, nan, nan
INFO:root:49, 2.580192, 2.952654, nan, nan, nan, nan
INFO:root:50, 2.570947, 2.951525, nan, nan, nan, nan
INFO:root:51, 2.561658, 2.950821, nan, nan, nan, nan
INFO:root:52, 2.552470, 2.949935, nan, nan, nan, nan
INFO:root:53, 2.543961, 2.949527, nan, nan, nan, nan
INFO:root:54, 2.535125, 2.948687, nan, nan, nan, nan
INFO:root:55, 2.526220, 2.948373, nan, nan, nan, nan
INFO:root:56, 2.517661, 2.948409, nan, nan, nan, nan
INFO:root:57, 2.508844, 2.947508, nan, nan, nan, nan
INFO:root:58, 2.499870, 2.947537, nan, nan, nan, nan
INFO:root:59, 2.490664, 2.946765, nan, nan, nan, nan
INFO:root:60, 2.481208, 2.946751, nan, nan, nan, nan
INFO:root:61, 2.471813, 2.946884, nan, nan, nan, nan
INFO:root:62, 2.462259, 2.947003, nan, nan, nan, nan
INFO:root:63, 2.452593, 2.947869, nan, nan, nan, nan
INFO:root:64, 2.442425, 2.949307, nan, nan, nan, nan
INFO:root:65, 2.432217, 2.950599, nan, nan, nan, nan
INFO:root:66, 2.421494, 2.951426, nan, nan, nan, nan
INFO:root:67, 2.410936, 2.953445, nan, nan, nan, nan
INFO:root:68, 2.399717, 2.955292, nan, nan, nan, nan
INFO:root:69, 2.388400, 2.957236, nan, nan, nan, nan
INFO:root:70, 2.376669, 2.960083, nan, nan, nan, nan
INFO:root:71, 2.364495, 2.962261, nan, nan, nan, nan
INFO:root:72, 2.352034, 2.964585, nan, nan, nan, nan
INFO:root:73, 2.339253, 2.967895, nan, nan, nan, nan
INFO:root:74, 2.326085, 2.969970, nan, nan, nan, nan
INFO:root:75, 2.312391, 2.973722, nan, nan, nan, nan
INFO:root:0, 9.536864, 8.870506, 0.073529, 0.000000, 0.000000, 0.000000
INFO:root:1, 7.398421, 6.538701, 0.036765, 0.000000, 0.000000, 0.000000
INFO:root:2, 6.249809, 5.588511, 0.024510, 0.000000, 0.000000, 0.000000
INFO:root:3, 5.570301, 5.061751, 0.018382, 0.000000, 0.000000, 0.000000
INFO:root:4, 5.127295, 4.725291, 0.014706, 0.000000, 0.000000, 0.000000
INFO:root:5, 4.815164, 4.492166, 0.012255, 0.000000, 0.000000, 0.000000
INFO:root:6, 4.581936, 4.320212, 0.010504, 0.000000, 0.000000, 0.000000
INFO:root:7, 4.400223, 4.187111, 0.573492, 0.391989, 0.000000, 0.000000
INFO:root:8, 4.253701, 4.080915, 1.239611, 0.911265, 0.000000, 0.000000
INFO:root:9, 4.132440, 3.994628, 1.907515, 1.354464, 0.000000, 0.000000
INFO:root:10, 4.030747, 3.920969, 2.449525, 1.717082, 0.000000, 0.000000
INFO:root:11, 3.943094, 3.857201, 2.876418, 1.897817, 0.000000, 0.000000
INFO:root:12, 3.866156, 3.802390, 3.252121, 2.182082, 0.000000, 0.000000
INFO:root:13, 3.798650, 3.756806, 3.577508, 2.407880, 0.000000, 0.000000
INFO:root:14, 3.737794, 3.713877, 3.880152, 2.603571, 0.000000, 0.000000
INFO:root:15, 3.682552, 3.674701, 4.124286, 2.755270, 0.000000, 0.000000
INFO:root:16, 3.632918, 3.641500, 4.341020, 2.907505, 0.000000, 0.000000
INFO:root:17, 3.587209, 3.610493, 4.565262, 3.053241, 0.000000, 0.000000
INFO:root:18, 3.544829, 3.581950, 4.792926, 3.186926, 0.000000, 0.000000
INFO:root:19, 3.504861, 3.557212, 5.059547, 3.294742, 0.000000, 0.000000
INFO:root:20, 3.467899, 3.533209, 5.407425, 3.480541, 0.000000, 0.000000
INFO:root:21, 3.432188, 3.513791, 5.760551, 3.563947, 0.000000, 0.000000
INFO:root:22, 3.398672, 3.492619, 6.158418, 3.815872, 0.000000, 0.000000
INFO:root:23, 3.366656, 3.475241, 6.537350, 4.020349, 0.000000, 0.000000
INFO:root:24, 3.336436, 3.458051, 6.907725, 4.200527, 0.000000, 0.000000
INFO:root:25, 3.307160, 3.441803, 7.311239, 4.391307, 0.000000, 0.000000
INFO:root:26, 3.278791, 3.426894, 7.690119, 4.534592, 0.000000, 0.000000
INFO:root:27, 3.251474, 3.413434, 8.039470, 4.680965, 0.000000, 0.000000
INFO:root:28, 3.225392, 3.399839, 8.384815, 4.847483, 0.000000, 0.000000
INFO:root:29, 3.200384, 3.387906, 8.730755, 4.948668, 0.000000, 0.000000
INFO:root:30, 3.176406, 3.376133, 9.051027, 5.077375, 0.000000, 0.000000
INFO:root:31, 3.153188, 3.365056, 9.352897, 5.158107, 0.000000, 0.000000
INFO:root:32, 3.131050, 3.354673, 9.636795, 5.282137, 0.000000, 0.000000
INFO:root:33, 3.109690, 3.345021, 9.907246, 5.381509, 0.000000, 0.000000
INFO:root:34, 3.089503, 3.336042, 10.168198, 5.452981, 0.000000, 0.000000
INFO:root:35, 3.070210, 3.327569, 10.422120, 5.535143, 0.000000, 0.000000
INFO:root:36, 3.051599, 3.319362, 10.665009, 5.613614, 0.000000, 0.000000
INFO:root:37, 3.033986, 3.311619, 10.882253, 5.687956, 0.000000, 0.000000
INFO:root:38, 3.017251, 3.304188, 11.092976, 5.758485, 0.000000, 0.000000
INFO:root:39, 3.001324, 3.297142, 11.291610, 5.825487, 0.000000, 0.000000
INFO:root:40, 2.986132, 3.290530, 11.476285, 5.889221, 0.000000, 0.000000
INFO:root:41, 2.971619, 3.284100, 11.652628, 5.943306, 0.000000, 0.000000
INFO:root:42, 2.957899, 3.278019, 11.821453, 6.007150, 0.000000, 0.000000
INFO:root:43, 2.944766, 3.272227, 11.995862, 6.075194, 0.000000, 0.000000
INFO:root:44, 2.932097, 3.266652, 12.148944, 6.127714, 0.000000, 0.000000
INFO:root:45, 2.920084, 3.261433, 12.299157, 6.177950, 0.000000, 0.000000
INFO:root:46, 2.908269, 3.256287, 12.439363, 6.231368, 0.000000, 0.000000
INFO:root:47, 2.896868, 3.251441, 12.581374, 6.299487, 0.000000, 0.000000
INFO:root:48, 2.885885, 3.246928, 12.714650, 6.349519, 0.000000, 0.000000
INFO:root:49, 2.874971, 3.242716, 12.842708, 6.390189, 0.000000, 0.000000
INFO:root:50, 2.864232, 3.238422, 12.978272, 6.456089, 0.000000, 0.000000
INFO:root:51, 2.853683, 3.234174, 13.105790, 6.488338, 0.000000, 0.000000
INFO:root:52, 2.843456, 3.230371, 13.232069, 6.529328, 0.000000, 0.000000
INFO:root:53, 2.833160, 3.226478, 13.358179, 6.619762, 0.000000, 0.000000
INFO:root:54, 2.823023, 3.222845, 13.474066, 6.680105, 0.000000, 0.000000
INFO:root:55, 2.812882, 3.219773, 13.595739, 6.710514, 0.000000, 0.000000
INFO:root:56, 2.803052, 3.216394, 13.710721, 6.754145, 0.000000, 0.000000
INFO:root:57, 2.793263, 3.213843, 13.834389, 6.823058, 0.000000, 0.000000
INFO:root:58, 2.783448, 3.210844, 13.940614, 6.879344, 0.000000, 0.000000
INFO:root:59, 2.773664, 3.207670, 14.071036, 6.899644, 0.000000, 0.000000
INFO:root:60, 2.763509, 3.204713, 14.181394, 6.960017, 0.000000, 0.000000
INFO:root:61, 2.753260, 3.202207, 14.308196, 7.050845, 0.000000, 0.000000
INFO:root:62, 2.742717, 3.199591, 14.429583, 7.140207, 0.000000, 0.000000
INFO:root:63, 2.732386, 3.197344, 14.559860, 7.191341, 0.000000, 0.000000
INFO:root:64, 2.721826, 3.194952, 14.689218, 7.240580, 0.000000, 0.000000
INFO:root:65, 2.711124, 3.193905, 14.815361, 7.301511, 0.000000, 0.000000
INFO:root:66, 2.700166, 3.191469, 14.959062, 7.333541, 0.000000, 0.000000
INFO:root:67, 2.688745, 3.190053, 15.089920, 7.434072, 0.000000, 0.000000
INFO:root:68, 2.677095, 3.189975, 15.230155, 7.476968, 0.000000, 0.000000
INFO:root:69, 2.665246, 3.190429, 15.381349, 7.536255, 0.000000, 0.000000
INFO:root:70, 2.653091, 3.189123, 15.534096, 7.552639, 0.000000, 0.000000
INFO:root:71, 2.640693, 3.189163, 15.694235, 7.613720, 0.000000, 0.000000
INFO:root:72, 2.628161, 3.188771, 15.858059, 7.624122, 0.000000, 0.000000
INFO:root:73, 2.615405, 3.188388, 16.027564, 7.666605, 0.000000, 0.000000
INFO:root:74, 2.602107, 3.188168, 16.210271, 7.730892, 0.000000, 0.000000
INFO:root:75, 2.588345, 3.189387, 16.409672, 7.763831, 0.000000, 0.000000
INFO:root:76, 2.574573, 3.189198, 16.620616, 7.848107, 0.000000, 0.000000
INFO:root:77, 2.561153, 3.188457, 16.825805, 7.899873, 0.000000, 0.000000
INFO:root:78, 2.547167, 3.188653, 17.047577, 7.944692, 0.000000, 0.000000
INFO:root:79, 2.532778, 3.189528, 17.291431, 8.003470, 0.000000, 0.000000
INFO:root:0, 6.766383, 3.663867, nan, nan, nan, nan
INFO:root:1, 5.151804, 3.448687, nan, nan, nan, nan
INFO:root:2, 4.540230, 3.324019, nan, nan, nan, nan
INFO:root:3, 4.208898, 3.237940, nan, nan, nan, nan
INFO:root:4, 3.994554, 3.168790, nan, nan, nan, nan
INFO:root:0, 7.426316, 4.166209, nan, 0.000000, nan, 0.000000
INFO:root:1, 5.605612, 3.834534, nan, 0.000000, nan, 0.000000
INFO:root:2, 4.869824, 3.671580, nan, 0.000000, nan, 0.000000
INFO:root:3, 4.473737, 3.571869, nan, 0.000000, nan, 0.000000
INFO:root:4, 4.217877, 3.497199, nan, 0.055556, nan, 0.000000
INFO:root:5, 4.040410, 3.441007, nan, 0.833884, nan, 0.000000
INFO:root:6, 3.907774, 3.401022, nan, 1.469199, nan, 0.000000
INFO:root:7, 3.800322, 3.359261, nan, 1.910962, nan, 0.000000
INFO:root:8, 3.711905, 3.323191, nan, 2.285420, nan, 0.000000
INFO:root:9, 3.636602, 3.290592, nan, 2.584987, nan, 0.000000
INFO:root:10, 3.572619, 3.259521, nan, 2.830087, nan, 0.000000
INFO:root:11, 3.515669, 3.232381, nan, 3.034336, nan, 0.000000
INFO:root:0, 7.475014, 4.078692, nan, 0.000000, nan, 0.000000
INFO:root:1, 5.618467, 3.706994, nan, 0.000000, nan, 0.000000
INFO:root:2, 4.883045, 3.529017, nan, 0.000000, nan, 0.000000
INFO:root:3, 4.482770, 3.414886, nan, 0.000000, nan, 0.000000
INFO:root:4, 4.225120, 3.331957, nan, 0.684524, nan, 0.000000
INFO:root:5, 4.040963, 3.266855, nan, 1.828704, nan, 0.000000
INFO:root:6, 3.902353, 3.214684, nan, 2.606293, nan, 0.000000
INFO:root:7, 3.792134, 3.168862, nan, 3.224206, nan, 0.000000
INFO:root:8, 3.702012, 3.127615, nan, 3.704806, nan, 0.000000
INFO:root:9, 3.628322, 3.091572, nan, 4.089286, nan, 0.000000
INFO:root:10, 3.561363, 3.058481, nan, 4.862414, nan, 0.000000
INFO:root:11, 3.503140, 3.031490, nan, 5.504115, nan, 0.000000
INFO:root:12, 3.451628, 3.006889, nan, 6.047093, nan, 0.000000
INFO:root:13, 3.406041, 2.985513, nan, 6.534549, nan, 0.000000
INFO:root:14, 3.365186, 2.966875, nan, 6.979644, nan, 0.000000
INFO:root:15, 3.327024, 2.948101, nan, 7.367174, nan, 0.000000
INFO:root:16, 3.291348, 2.932987, nan, 7.733167, nan, 0.000000
INFO:root:17, 3.257727, 2.919959, nan, 8.112507, nan, 0.000000
INFO:root:18, 3.226837, 2.910905, nan, 8.450699, nan, 0.000000
INFO:root:19, 3.197707, 2.898988, nan, 8.731922, nan, 0.000000
INFO:root:20, 3.168828, 2.887356, nan, 9.030980, nan, 0.000000
INFO:root:21, 3.140573, 2.877395, nan, 9.279551, nan, 0.000000
INFO:root:22, 3.112752, 2.867142, nan, 9.530519, nan, 0.000000
INFO:root:23, 3.086332, 2.857751, nan, 9.833692, nan, 0.000000
INFO:root:24, 3.059903, 2.849940, nan, 10.121384, nan, 0.000000
INFO:root:25, 3.034945, 2.841718, nan, 10.377493, nan, 0.000000
INFO:root:26, 3.010044, 2.834981, nan, 10.594299, nan, 0.000000
INFO:root:27, 2.985229, 2.827768, nan, 10.759834, nan, 0.000000
INFO:root:28, 2.962020, 2.821370, nan, 10.942346, nan, 0.000000
INFO:root:29, 2.938036, 2.814298, nan, 11.152851, nan, 0.000000
INFO:root:30, 2.914905, 2.808286, nan, 11.348993, nan, 0.000000
INFO:root:31, 2.892717, 2.802225, nan, 11.539421, nan, 0.000000
INFO:root:32, 2.870703, 2.796973, nan, 11.718307, nan, 0.000000
INFO:root:33, 2.849036, 2.792542, nan, 11.878501, nan, 0.000000
INFO:root:34, 2.828425, 2.787781, nan, 12.038045, nan, 0.000000
INFO:root:35, 2.807875, 2.783662, nan, 12.183213, nan, 0.000000
INFO:root:36, 2.788215, 2.779932, nan, 12.317854, nan, 0.000000
INFO:root:37, 2.768796, 2.776255, nan, 12.461855, nan, 0.000000
INFO:root:38, 2.750295, 2.772853, nan, 12.589568, nan, 0.000000
INFO:root:39, 2.733190, 2.770038, nan, 12.720348, nan, 0.000000
INFO:root:40, 2.715916, 2.766696, nan, 12.828752, nan, 0.000000
INFO:root:41, 2.699282, 2.763651, nan, 12.938608, nan, 0.000000
INFO:root:42, 2.683355, 2.760781, nan, 13.044968, nan, 0.000000
INFO:root:43, 2.668053, 2.757937, nan, 13.144916, nan, 0.000000
INFO:root:44, 2.653379, 2.755735, nan, 13.241966, nan, 0.000000
INFO:root:45, 2.639596, 2.753529, nan, 13.333956, nan, 0.000000
INFO:root:46, 2.626374, 2.751161, nan, 13.416123, nan, 0.000000
INFO:root:47, 2.613684, 2.748810, nan, 13.488435, nan, 0.000000
INFO:root:48, 2.601713, 2.746711, nan, 13.570551, nan, 0.000000
INFO:root:49, 2.590209, 2.744705, nan, 13.642438, nan, 0.000000
INFO:root:50, 2.578777, 2.742792, nan, 13.706060, nan, 0.000000
INFO:root:51, 2.568000, 2.741353, nan, 13.779847, nan, 0.000000
INFO:root:52, 2.557370, 2.739850, nan, 13.850267, nan, 0.000000
INFO:root:53, 2.547071, 2.738514, nan, 13.912221, nan, 0.000000
INFO:root:54, 2.536981, 2.737023, nan, 13.972623, nan, 0.000000
INFO:root:55, 2.527036, 2.735698, nan, 14.040100, nan, 0.000000
INFO:root:56, 2.517147, 2.734348, nan, 14.096139, nan, 0.000000
INFO:root:57, 2.507714, 2.733314, nan, 14.155549, nan, 0.000000
INFO:root:58, 2.498189, 2.731706, nan, 14.226452, nan, 0.000000
INFO:root:59, 2.488971, 2.731119, nan, 14.292016, nan, 0.000000
INFO:root:60, 2.479789, 2.730526, nan, 14.329607, nan, 0.000000
INFO:root:61, 2.470595, 2.729595, nan, 14.398130, nan, 0.000000
INFO:root:62, 2.461232, 2.728923, nan, 14.470445, nan, 0.000000
INFO:root:63, 2.452084, 2.728148, nan, 14.533661, nan, 0.000000
INFO:root:64, 2.442677, 2.727110, nan, 14.602852, nan, 0.000000
INFO:root:65, 2.433255, 2.726555, nan, 14.667392, nan, 0.000000
INFO:root:66, 2.423470, 2.726317, nan, 14.708814, nan, 0.000000
INFO:root:67, 2.413877, 2.726112, nan, 14.787144, nan, 0.000000
INFO:root:68, 2.404147, 2.725573, nan, 14.866095, nan, 0.000000
INFO:root:69, 2.393992, 2.725057, nan, 14.974443, nan, 0.000000
INFO:root:70, 2.383754, 2.725253, nan, 15.073310, nan, 0.000000
INFO:root:71, 2.373295, 2.724861, nan, 15.168712, nan, 0.000000
INFO:root:72, 2.363127, 2.724665, nan, 15.245011, nan, 0.000000
INFO:root:73, 2.352190, 2.726510, nan, 15.325161, nan, 0.000000
INFO:root:74, 2.341575, 2.727910, nan, 15.411523, nan, 0.000000
INFO:root:75, 2.330193, 2.728266, nan, 15.500876, nan, 0.000000
INFO:root:76, 2.318191, 2.728836, nan, 15.606562, nan, 0.000000
INFO:root:77, 2.305732, 2.729948, nan, 15.703305, nan, 0.000000
INFO:root:78, 2.293138, 2.732028, nan, 15.779112, nan, 0.000000
INFO:root:79, 2.280129, 2.734222, nan, 15.868276, nan, 0.000000
INFO:root:80, 2.266793, 2.735456, nan, 15.967432, nan, 0.000000
INFO:root:81, 2.253173, 2.738166, nan, 16.017887, nan, 0.000000
INFO:root:82, 2.239335, 2.741091, nan, 16.107565, nan, 0.000000
INFO:root:83, 2.225064, 2.743968, nan, 16.204386, nan, 0.000000
INFO:root:84, 2.210629, 2.746013, nan, 16.297697, nan, 0.000000
INFO:root:85, 2.195565, 2.748813, nan, 16.404001, nan, 0.000000
INFO:root:86, 2.180494, 2.751505, nan, 16.462844, nan, 0.000000
INFO:root:87, 2.165625, 2.754488, nan, 16.578032, nan, 0.000000
ERROR:asyncio:Task was destroyed but it is pending!
task: <Task pending name='Task-1' coro=<Kernel.poll_control_queue() running at /Users/stashakkarainen/anaconda3/lib/python3.10/site-packages/ipykernel/kernelbase.py:284> wait_for=<Future pending cb=[Task.task_wakeup()]> cb=[_chain_future.<locals>._call_set_state() at /Users/stashakkarainen/anaconda3/lib/python3.10/asyncio/futures.py:392]>
